X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-9.649097009816987,-30.626899974692176,-16.19988992402817,0.010649068943739374,0.012421451447539755,0.40478551683018704,-3.537059228295906,-0.11615653330078857,1.8451860029676581,-0.0802231383172544,0.1301531900729722,0.155975323835559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3565647602081299
-9.423911000569307,-30.64596351141348,-16.20694740883242,-0.009424182553503762,0.020304056627180704,0.41765593422209846,3.4849573593581837,-0.8029028432685834,-0.799302581305021,0.38098782572618844,-0.1817065078555212,-0.2218558849995033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22321949899196625
-9.423911000569307,-30.64596351141348,-16.20694740883242,-0.009424182553503762,0.020304056627180704,0.41765593422209846,3.4849573593581837,-0.8029028432685834,-0.799302581305021,0.38098782572618844,-0.1817065078555212,-0.2218558849995033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02791135013103485
-9.67165989803441,-30.618535920872098,-16.148534201954455,0.009321490387836489,0.017592958962712728,0.40882399750819515,-2.247520932202523,0.6289143760915152,1.2954562392127187,-0.08511136691004421,-0.03615294034840037,0.015386066477384275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733367681503296
-9.67165989803441,-30.618535920872098,-16.148534201954455,0.009321490387836489,0.017592958962712728,0.40882399750819515,-2.247520932202523,0.6289143760915152,1.2954562392127187,-0.08511136691004421,-0.03615294034840037,0.015386066477384275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25641578435897827
-9.556164631935179,-30.583242839064656,-16.0142850044392,-0.0024050277160091505,0.022529277382511405,0.4187457197754524,3.5524767725143036,1.3589512880235617,3.325873919202948,0.350864458571583,-0.24229652315516975,-0.36403014487521457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17682971060276031
-9.556164631935179,-30.583242839064656,-16.0142850044392,-0.0024050277160091505,0.022529277382511405,0.4187457197754524,3.5524767725143036,1.3589512880235617,3.325873919202948,0.350864458571583,-0.24229652315516975,-0.36403014487521457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777015805244446
-9.576275638009506,-30.72863021122527,-16.148535497154135,0.02503690651539355,0.009941569771542142,0.40716273126402497,-1.0626146885923546,-3.430927743099126,-3.010685317570257,-0.6237517826939185,0.19636563965258244,0.21099815015109372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04556336998939514
-9.576275638009506,-30.72863021122527,-16.148535497154135,0.02503690651539355,0.009941569771542142,0.40716273126402497,-1.0626146885923546,-3.430927743099126,-3.010685317570257,-0.6237517826939185,0.19636563965258244,0.21099815015109372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29351329803466797
-9.679107326643651,-30.714375546226368,-16.18306410950805,0.010449617629467452,0.01403349090210377,0.4073567399261658,-2.9073252785223715,-0.09202424310787904,4.0719089289550325,0.20938052134208968,-0.01627484951122401,-0.044964411655984304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.679107326643651,-30.714375546226368,-16.18306410950805,0.010449617629467452,0.01403349090210377,0.4073567399261658,-2.9073252785223715,-0.09202424310787904,4.0719089289550325,0.20938052134208968,-0.01627484951122401,-0.044964411655984304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18115656077861786
-9.600330217122817,-30.70232183265514,-16.21792616969022,0.005984023335218654,0.016942187954603158,0.4100440695308387,-0.41340023666628767,-1.7323990671398306,-3.7661771184222843,-0.15004685450861993,0.09428953368339404,0.1540056313973568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37932538986206055
-9.600330217122817,-30.70232183265514,-16.21792616969022,0.005984023335218654,0.016942187954603158,0.4100440695308387,-0.41340023666628767,-1.7323990671398306,-3.7661771184222843,-0.15004685450861993,0.09428953368339404,0.1540056313973568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11620806157588959
-9.625044119538108,-30.716770940383416,-16.320590068493196,0.005327750641152303,0.01573334473430714,0.40645667326383295,2.0145189847790554,-0.2727591167088548,-1.991705670158332,0.16714764748184519,-0.05438709156787289,-0.04135107641774205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31182849407196045
-9.625044119538108,-30.716770940383416,-16.320590068493196,0.005327750641152303,0.01573334473430714,0.40645667326383295,2.0145189847790554,-0.2727591167088548,-1.991705670158332,0.16714764748184519,-0.05438709156787289,-0.04135107641774205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38845711946487427
-9.745189925967725,-30.63633278684292,-16.106884208490317,0.01350000617423963,0.013439955216820407,0.40496205436478094,-3.6992596336739325,-1.5945128474640669,0.06450322216202409,-0.38073666493166736,0.12723064793117858,0.21144416336149555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539578080177307
-9.745189925967725,-30.63633278684292,-16.106884208490317,0.01350000617423963,0.013439955216820407,0.40496205436478094,-3.6992596336739325,-1.5945128474640669,0.06450322216202409,-0.38073666493166736,0.12723064793117858,0.21144416336149555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28955894708633423
-9.625461060652936,-30.691914872846205,-16.218652817001395,0.007210376022315023,0.016742928005378143,0.40914318288051155,2.35312063734343,-1.2280525141958805,-0.9381112755706624,0.19944160495209867,-0.11897118650325278,-0.15460126804974617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12561307847499847
-9.625461060652936,-30.691914872846205,-16.218652817001395,0.007210376022315023,0.016742928005378143,0.40914318288051155,2.35312063734343,-1.2280525141958805,-0.9381112755706624,0.19944160495209867,-0.11897118650325278,-0.15460126804974617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153676390647888
-9.511631379822875,-30.56904217203378,-16.01575448616635,-0.0019074058738854397,0.020168432600832824,0.41825080925421904,-1.8561598508530643,1.82485782067927,3.8621842982708827,-0.1479686664262586,-0.002658953269745684,-0.008792638344272019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24673156440258026
-9.511631379822875,-30.56904217203378,-16.01575448616635,-0.0019074058738854397,0.020168432600832824,0.41825080925421904,-1.8561598508530643,1.82485782067927,3.8621842982708827,-0.1479686664262586,-0.002658953269745684,-0.008792638344272019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11778254806995392
-9.629108509598707,-30.6265685865695,-16.218722633790687,0.009768210072178249,0.013220572552334232,0.4054340844141699,0.4987254791688258,-0.2297919847385188,-1.254574882689269,-0.005055223265409414,0.06453788669674146,0.05804897256505448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764779329299927
-9.629108509598707,-30.6265685865695,-16.218722633790687,0.009768210072178249,0.013220572552334232,0.4054340844141699,0.4987254791688258,-0.2297919847385188,-1.254574882689269,-0.005055223265409414,0.06453788669674146,0.05804897256505448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32027220726013184
-9.707589222986968,-30.61741802592322,-16.10803115943284,0.011422698355638255,0.015744179222419927,0.407883765868813,-2.408645409397,-1.2275231113887841,-1.2663079700662507,-0.34051124794894516,0.14180578356639914,0.18514328922037893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.707589222986968,-30.61741802592322,-16.10803115943284,0.011422698355638255,0.015744179222419927,0.407883765868813,-2.408645409397,-1.2275231113887841,-1.2663079700662507,-0.34051124794894516,0.14180578356639914,0.18514328922037893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.652760396685617,-30.63486244778366,-16.210866249920834,0.010999852364743481,0.011288925420530633,0.4036204582639378,-1.2058342781100961,1.106074620130073,-1.5721512502518138,0.258505459068726,-0.013988271759895903,0.06692306965745265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258478045463562
-9.652760396685617,-30.63486244778366,-16.210866249920834,0.010999852364743481,0.011288925420530633,0.4036204582639378,-1.2058342781100961,1.106074620130073,-1.5721512502518138,0.258505459068726,-0.013988271759895903,0.06692306965745265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.446739279654388,-30.57430932078375,-16.18421680735479,-0.0017557536631262905,0.02846640531925758,0.42347848610161043,4.497205923183536,2.116435748738219,-0.06310807985766331,0.2497916574438363,-0.29371203471320373,-0.3287330987594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.446739279654388,-30.57430932078375,-16.18421680735479,-0.0017557536631262905,0.02846640531925758,0.42347848610161043,4.497205923183536,2.116435748738219,-0.06310807985766331,0.2497916574438363,-0.29371203471320373,-0.3287330987594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620012402534485
-9.645762492641659,-30.622755724757653,-16.225483192309554,0.010360276564703797,0.011760477556509623,0.4034668505964572,-1.8876099986414694,0.5774202245567963,-0.9542659739784511,-0.12127358395640417,0.1696691506753863,0.22052081784553215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30358290672302246
-9.645762492641659,-30.622755724757653,-16.225483192309554,0.010360276564703797,0.011760477556509623,0.4034668505964572,-1.8876099986414694,0.5774202245567963,-0.9542659739784511,-0.12127358395640417,0.1696691506753863,0.22052081784553215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009153217077255249
-9.630472334480665,-30.692771518794352,-16.331030112403983,0.005945974385876099,0.01188262907358517,0.4041601418726132,-0.6942724689224171,0.35052721609154247,0.5236731125212515,-0.02996640506224334,0.059236015931130745,0.03236634243201342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453840970993042
-9.630472334480665,-30.692771518794352,-16.331030112403983,0.005945974385876099,0.01188262907358517,0.4041601418726132,-0.6942724689224171,0.35052721609154247,0.5236731125212515,-0.02996640506224334,0.059236015931130745,0.03236634243201342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994002103805542
-9.496253940735318,-30.701278302794034,-16.46399761380781,0.005606581737935783,0.022010609209524523,0.4115686134176089,4.510915377149697,-1.1638794114311466,-5.75377752329932,0.1344952300348357,-0.18343356545943196,-0.1488163089982938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180406928062439
-9.496253940735318,-30.701278302794034,-16.46399761380781,0.005606581737935783,0.022010609209524523,0.4115686134176089,4.510915377149697,-1.1638794114311466,-5.75377752329932,0.1344952300348357,-0.18343356545943196,-0.1488163089982938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18771742284297943
-9.753242954028456,-30.65617001203255,-16.104142929084425,0.01365303547065407,0.013659860399722903,0.40530219420815233,-2.3923387152846978,1.4368242792073076,4.750636748354211,-0.07088394439917552,0.06654827655394453,0.029044621082805144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879356950521469
-9.753242954028456,-30.65617001203255,-16.104142929084425,0.01365303547065407,0.013659860399722903,0.40530219420815233,-2.3923387152846978,1.4368242792073076,4.750636748354211,-0.07088394439917552,0.06654827655394453,0.029044621082805144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22421883046627045
-9.577097538542636,-30.57332788037951,-16.010189857590067,-0.002809184255991623,0.022668465990407498,0.4182747748882009,-0.43358419037721063,0.10046580255515636,-0.5873149138644607,0.039540963268766285,-0.042364873928012095,-0.001222722647779273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203542098402977
-9.577097538542636,-30.57332788037951,-16.010189857590067,-0.002809184255991623,0.022668465990407498,0.4182747748882009,-0.43358419037721063,0.10046580255515636,-0.5873149138644607,0.039540963268766285,-0.042364873928012095,-0.001222722647779273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.65098696965119,-30.62435716144525,-16.19353661831708,0.010908729793854356,0.01232137687845178,0.40416251606475545,-1.1767623876106725,-0.22473522102575316,-0.13369953253170053,-0.1059206506599492,0.05773124273780955,0.08523428440578762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13030461966991425
-9.65098696965119,-30.62435716144525,-16.19353661831708,0.010908729793854356,0.01232137687845178,0.40416251606475545,-1.1767623876106725,-0.22473522102575316,-0.13369953253170053,-0.1059206506599492,0.05773124273780955,0.08523428440578762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.633308805332305,-30.57214479724698,-16.18174747718047,0.00899630973354764,0.01037917018784751,0.4051253961427466,1.3264069555773652,0.7518863981418633,-1.4308715090798358,0.043128259772296305,0.10276487136983037,0.052903001874100464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35931891202926636
-9.633308805332305,-30.57214479724698,-16.18174747718047,0.00899630973354764,0.01037917018784751,0.4051253961427466,1.3264069555773652,0.7518863981418633,-1.4308715090798358,0.043128259772296305,0.10276487136983037,0.052903001874100464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19347985088825226
-9.6055672601287,-30.658365019607228,-16.18720125432363,0.013151720889836387,0.008792654057640494,0.4031062351311582,1.9688936120920104,-0.4360334340448233,0.4111539397037589,0.025778746928371253,-0.06359052625643793,-0.10086252336315005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10524839162826538
-9.6055672601287,-30.658365019607228,-16.18720125432363,0.013151720889836387,0.008792654057640494,0.4031062351311582,1.9688936120920104,-0.4360334340448233,0.4111539397037589,0.025778746928371253,-0.06359052625643793,-0.10086252336315005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885971873998642
-9.682520926174734,-30.57662063025445,-16.185890078014477,0.011284995928803741,0.011313124207220247,0.4040304198870532,-4.48524103244398,0.17205219862487553,-0.2598104997899142,-0.21798482670394503,0.29095211902345725,0.34790149907023626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324337899684906
-9.682520926174734,-30.57662063025445,-16.185890078014477,0.011284995928803741,0.011313124207220247,0.4040304198870532,-4.48524103244398,0.17205219862487553,-0.2598104997899142,-0.21798482670394503,0.29095211902345725,0.34790149907023626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14731384813785553
-9.544874646717156,-30.637001099131883,-16.303808383874514,0.010928296393088111,0.02287912533984853,0.4144004500972662,2.128272776805453,-0.953322069975556,-2.2806936545063294,0.021809772346648194,-0.2035526892982899,-0.19758312292792235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684683680534363
-9.544874646717156,-30.637001099131883,-16.303808383874514,0.010928296393088111,0.02287912533984853,0.4144004500972662,2.128272776805453,-0.953322069975556,-2.2806936545063294,0.021809772346648194,-0.2035526892982899,-0.19758312292792235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14974890649318695
-9.693066615912505,-30.621518164608034,-16.095470870933646,0.013566762681075208,0.01185680371242824,0.40515894534733576,-0.8349728298820978,0.8968971533808201,3.278930966866305,-0.10524390138267001,0.005675953282768753,-0.0009874424670627269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29720401763916016
-9.693066615912505,-30.621518164608034,-16.095470870933646,0.013566762681075208,0.01185680371242824,0.40515894534733576,-0.8349728298820978,0.8968971533808201,3.278930966866305,-0.10524390138267001,0.005675953282768753,-0.0009874424670627269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31019842624664307
-9.664357419539135,-30.670533935928407,-16.201886146626357,0.013179658769947571,0.009847797228966382,0.4024002317065396,-3.3869206471644056,0.3454875190341724,4.665974060361457,-0.13683302331368535,0.2081122755262786,0.1641713776343483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268710196018219
-9.664357419539135,-30.670533935928407,-16.201886146626357,0.013179658769947571,0.009847797228966382,0.4024002317065396,-3.3869206471644056,0.3454875190341724,4.665974060361457,-0.13683302331368535,0.2081122755262786,0.1641713776343483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32879823446273804
-9.716247090738115,-30.603011645962738,-16.168538868139592,0.009154080210844226,0.013739621059445015,0.40684712606692175,1.1894848252051382,1.5400869225500173,-0.008949168775266969,0.17691425283221238,-0.0783597044436447,-0.12305603254781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17644675076007843
-9.716247090738115,-30.603011645962738,-16.168538868139592,0.009154080210844226,0.013739621059445015,0.40684712606692175,1.1894848252051382,1.5400869225500173,-0.008949168775266969,0.17691425283221238,-0.0783597044436447,-0.12305603254781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.509446997112157,-30.64265724731702,-16.275750100787118,0.013143479817208838,0.01944848575689886,0.4125910322186476,1.609270472270186,-1.376001697770242,-4.930070878611836,-0.2976758508156691,0.06646910928911486,0.11841502806495707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13154499232769012
-9.509446997112157,-30.64265724731702,-16.275750100787118,0.013143479817208838,0.01944848575689886,0.4125910322186476,1.609270472270186,-1.376001697770242,-4.930070878611836,-0.2976758508156691,0.06646910928911486,0.11841502806495707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981265187263489
-9.67240251654169,-30.734236080054988,-16.2728584863528,0.00966894187410402,0.0110817183924344,0.40245072812347066,-1.1286506933498934,-1.5547458345550567,-0.8637778830030669,0.04719920305747323,0.07672974616262095,0.0756059993985323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25279390811920166
-9.67240251654169,-30.734236080054988,-16.2728584863528,0.00966894187410402,0.0110817183924344,0.40245072812347066,-1.1286506933498934,-1.5547458345550567,-0.8637778830030669,0.04719920305747323,0.07672974616262095,0.0756059993985323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26727086305618286
-9.67349372651906,-30.691766422413217,-16.241133714128594,0.004835355616539352,0.02079427652006908,0.41128496014779425,-0.3223170428836575,-1.697962890305682,-0.5550088728912286,0.05400050001175497,-0.17373752797122483,-0.11480519413698254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24702273309230804
-9.67349372651906,-30.691766422413217,-16.241133714128594,0.004835355616539352,0.02079427652006908,0.41128496014779425,-0.3223170428836575,-1.697962890305682,-0.5550088728912286,0.05400050001175497,-0.17373752797122483,-0.11480519413698254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27395099401474
-9.665126819668066,-30.69738612456283,-16.237611289911506,0.005544865070892912,0.019408056254558614,0.41042525891544746,-1.1262352696426277,-0.011505136248224801,-0.5759188238970836,0.09822556286739623,-0.13419032566743316,-0.08821518655276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165821313858032
-9.665126819668066,-30.69738612456283,-16.237611289911506,0.005544865070892912,0.019408056254558614,0.41042525891544746,-1.1262352696426277,-0.011505136248224801,-0.5759188238970836,0.09822556286739623,-0.13419032566743316,-0.08821518655276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25421786308288574
-9.656072207534594,-30.70274096741824,-16.158599631046215,0.023987411847949985,0.010465517901547945,0.4063926826254504,1.19758997322797,-1.90785591636255,0.09404548165066728,-0.2609440744778036,-0.005569501009638067,-0.06637187638206288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3012908697128296
-9.656072207534594,-30.70274096741824,-16.158599631046215,0.023987411847949985,0.010465517901547945,0.4063926826254504,1.19758997322797,-1.90785591636255,0.09404548165066728,-0.2609440744778036,-0.005569501009638067,-0.06637187638206288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13255028426647186
-9.69586729592538,-30.636558373717953,-16.13024432898896,0.010993704658305391,0.016315136583489025,0.40859626595633064,-2.9398341360154916,0.49530587431196693,3.502925548615366,0.06134654622733763,0.10980408274918933,0.11187773820552849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26406264305114746
-9.69586729592538,-30.636558373717953,-16.13024432898896,0.010993704658305391,0.016315136583489025,0.40859626595633064,-2.9398341360154916,0.49530587431196693,3.502925548615366,0.06134654622733763,0.10980408274918933,0.11187773820552849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942772150039673
-9.647333916068876,-30.660321307048164,-16.19479999710833,0.012095485758366494,0.011977244098928296,0.40370720688159334,1.0122478555027996,-0.9023099371850734,-2.2177751769686864,0.013367259938903775,0.036636109170134844,0.06330749788210988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351138710975647
-9.647333916068876,-30.660321307048164,-16.19479999710833,0.012095485758366494,0.011977244098928296,0.40370720688159334,1.0122478555027996,-0.9023099371850734,-2.2177751769686864,0.013367259938903775,0.036636109170134844,0.06330749788210988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24302805960178375
-9.675886212347576,-30.63562564557983,-16.122098845168292,0.012563996449239811,0.012094945430724417,0.40602749201059835,-0.6209973185673796,0.9722071927869749,1.5937382000576008,0.028730355057873302,-0.051022929394744954,-0.08413020058502785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852328419685364
-9.675886212347576,-30.63562564557983,-16.122098845168292,0.012563996449239811,0.012094945430724417,0.40602749201059835,-0.6209973185673796,0.9722071927869749,1.5937382000576008,0.028730355057873302,-0.051022929394744954,-0.08413020058502785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365420937538147
-9.70727628398885,-30.62947141407967,-16.11616718469981,0.012581494495951431,0.015039943912922809,0.40754651358623684,1.1601098128992753,-0.5184654365279258,0.020782768203154944,-0.06517035733974386,-0.06752705331964695,-0.051970216595967234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37466418743133545
-9.70727628398885,-30.62947141407967,-16.11616718469981,0.012581494495951431,0.015039943912922809,0.40754651358623684,1.1601098128992753,-0.5184654365279258,0.020782768203154944,-0.06517035733974386,-0.06752705331964695,-0.051970216595967234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2430020123720169
-9.64920614781258,-30.604316449898537,-16.18909603663328,0.011261528612018127,0.012319220064090667,0.40536280425351656,-2.3064221079246394,0.06154635768076133,0.6196253448511229,0.05135043742451728,0.15207613559347793,0.1606828161489562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36533069610595703
-9.64920614781258,-30.604316449898537,-16.18909603663328,0.011261528612018127,0.012319220064090667,0.40536280425351656,-2.3064221079246394,0.06154635768076133,0.6196253448511229,0.05135043742451728,0.15207613559347793,0.1606828161489562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393573582172394
-9.616213476314371,-30.708616897663692,-16.290424717989833,0.008247008340454488,0.009496636168726346,0.4024596449254138,0.8656772518528406,-0.06355455204475646,-0.6284182344384845,0.06415184157856425,-0.022318858709125533,-0.035693437800642824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517605423927307
-9.616213476314371,-30.708616897663692,-16.290424717989833,0.008247008340454488,0.009496636168726346,0.4024596449254138,0.8656772518528406,-0.06355455204475646,-0.6284182344384845,0.06415184157856425,-0.022318858709125533,-0.035693437800642824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28535717725753784
-9.633453955913,-30.728127900171227,-16.213336334436868,0.008831187095182306,0.01499223191909717,0.408055898713443,0.42723581078692874,-0.5871219610390099,0.8172334029210404,-0.055712106998203705,0.04496828230250074,0.010329421878120693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207656130194664
-9.633453955913,-30.728127900171227,-16.213336334436868,0.008831187095182306,0.01499223191909717,0.408055898713443,0.42723581078692874,-0.5871219610390099,0.8172334029210404,-0.055712106998203705,0.04496828230250074,0.010329421878120693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142006978392601
-9.445399680233148,-30.633060327406692,-16.34633849830432,0.011883606999222017,0.016318992687096624,0.40953819885776366,3.8193790000989516,1.310185945328385,-1.6286695307267394,-0.20503470322652992,0.08276342831961117,0.025946377566263834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896432489156723
-9.445399680233148,-30.633060327406692,-16.34633849830432,0.011883606999222017,0.016318992687096624,0.40953819885776366,3.8193790000989516,1.310185945328385,-1.6286695307267394,-0.20503470322652992,0.08276342831961117,0.025946377566263834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21497111022472382
-9.643450221428251,-30.639371226595745,-16.119227834585235,0.012200449192941944,0.014644730648778076,0.40879692268691037,-1.2756099442392248,1.1196670569373381,2.005257352189787,0.21750474183564447,-0.07520269282849679,-0.037624723697680995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736603021621704
-9.643450221428251,-30.639371226595745,-16.119227834585235,0.012200449192941944,0.014644730648778076,0.40879692268691037,-1.2756099442392248,1.1196670569373381,2.005257352189787,0.21750474183564447,-0.07520269282849679,-0.037624723697680995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.706885468243836,-30.62210780552815,-16.134439574833895,0.01061398399124175,0.01545222579031927,0.40755033051658096,-0.22162926957595985,0.1344097447019692,-0.5289474003473629,0.007464752614598225,0.031537313576154274,0.0493651327473964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.706885468243836,-30.62210780552815,-16.134439574833895,0.01061398399124175,0.01545222579031927,0.40755033051658096,-0.22162926957595985,0.1344097447019692,-0.5289474003473629,0.007464752614598225,0.031537313576154274,0.0493651327473964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09485974907875061
