X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-24.804914575704473,-10.095968245906514,-18.27148248051696,-0.009927288902124565,0.0070957920405352965,0.02612112693221407,-0.2854859422567344,12.514940498411832,-12.499194032181215,0.24411220574014741,-0.1098313852876787,-0.5477457898070819,0.20073459595441817,-1.0,-1.0,0.9240992307662964,-0.01952221989631653,0.0,0.0,0.0,0.9813095927238464,1.0,-1.0,-0.9878219962120056
-24.932793450783425,-9.781470220691054,-19.52308085361783,0.00477893327729482,-0.02035282313454162,0.03282960616830158,-3.1121981275381714,17.064248126030442,-33.313143795203764,-0.1520040738449387,0.45905234031075864,-0.4721662060846354,0.30001479387283325,-1.0,-1.0,0.976266086101532,0.10911685228347778,0.0,0.0,0.0,0.9868250489234924,1.0,-1.0,-0.9955745339393616
-24.932793450783425,-9.781470220691054,-19.52308085361783,0.00477893327729482,-0.02035282313454162,0.03282960616830158,-3.1121981275381714,17.064248126030442,-33.313143795203764,-0.1520040738449387,0.45905234031075864,-0.4721662060846354,0.30001479387283325,-1.0,-1.0,0.976266086101532,0.10911685228347778,0.0,0.0,0.0,0.9864508509635925,1.0,-1.0,-1.0
-24.884529185883803,-9.483777094711218,-20.520229456682856,0.02133336593470116,-0.06568340104849714,-0.00897351663175747,0.27556683522115577,18.769950401363626,-43.80938025189489,-0.32499408733909985,1.082813613522768,0.28835054377798996,0.335885751247406,-1.0,-1.0,0.993233573436737,-0.117031991481781,0.0,0.0,0.0,0.9803757667541504,1.0,-1.0,-1.0
-24.884529185883803,-9.483777094711218,-20.520229456682856,0.02133336593470116,-0.06568340104849714,-0.00897351663175747,0.27556683522115577,18.769950401363626,-43.80938025189489,-0.32499408733909985,1.082813613522768,0.28835054377798996,0.335885751247406,-1.0,-1.0,0.993233573436737,-0.117031991481781,0.0,0.0,0.0,0.9671323895454407,1.0,-0.9319971203804016,-1.0
-24.94687252952174,-9.331179620326324,-21.172043053946766,0.014217057783091241,-0.07179382797747635,0.006394209143540397,-0.2611080884573411,19.853755567813963,-46.62965802692395,-0.13247601526681052,1.0879725684715982,0.03410151469483576,0.3735507905483246,-1.0,-1.0,1.0,0.05326354503631592,0.0,0.0,0.0,0.9389100670814514,1.0,-0.8538185954093933,-1.0
-24.94687252952174,-9.331179620326324,-21.172043053946766,0.014217057783091241,-0.07179382797747635,0.006394209143540397,-0.2611080884573411,19.853755567813963,-46.62965802692395,-0.13247601526681052,1.0879725684715982,0.03410151469483576,0.3735507905483246,-1.0,-1.0,1.0,0.05326354503631592,0.0,0.0,0.0,0.909656286239624,1.0,-0.8379477858543396,-1.0
-24.764708130874133,-9.264701086049278,-22.181368469085808,0.025876724776045107,-0.1035324876383877,0.009475261228683663,-1.741311625103819,16.836807924543628,-64.21749402240138,-0.41829135779533483,1.4981421473743253,-0.26074073015906646,0.3736417770385742,-1.0,-1.0,1.0,-0.025371253490447998,0.0,0.0,0.0,0.8966512680053711,1.0,-0.8111407160758972,-1.0
-24.764708130874133,-9.264701086049278,-22.181368469085808,0.025876724776045107,-0.1035324876383877,0.009475261228683663,-1.741311625103819,16.836807924543628,-64.21749402240138,-0.41829135779533483,1.4981421473743253,-0.26074073015906646,0.3736417770385742,-1.0,-1.0,1.0,-0.025371253490447998,0.0,0.0,0.0,0.8997820615768433,1.0,-0.944680392742157,-1.0
-24.441689762810356,-9.024375095026667,-22.85976378975716,0.01819940041787399,-0.11649851584172966,0.0253004333706054,3.9540153467992596,18.668059359186373,-69.59235848031454,-0.2415665668320432,1.6059343865490294,-0.45434277696012204,0.3556309163570404,-1.0,-1.0,1.0,-0.11003145575523376,0.0,0.0,0.0,0.8979769349098206,1.0,-0.9841045141220093,-1.0
-24.441689762810356,-9.024375095026667,-22.85976378975716,0.01819940041787399,-0.11649851584172966,0.0253004333706054,3.9540153467992596,18.668059359186373,-69.59235848031454,-0.2415665668320432,1.6059343865490294,-0.45434277696012204,0.3556309163570404,-1.0,-1.0,1.0,-0.11003145575523376,0.0,0.0,0.0,0.8876362442970276,1.0,-1.0,-1.0
-24.18558169829252,-8.735177905429051,-24.13619960382085,0.017649668863266937,-0.1413693100060836,0.007148377786034266,8.500911263346794,22.688311766490518,-87.76010121920856,-0.2742373133291654,1.8271398500553335,-0.039835134192072186,0.3439199447631836,-1.0,-1.0,1.0,0.1406162977218628,0.0,0.0,0.0,0.9093846678733826,1.0,-1.0,-1.0
-24.18558169829252,-8.735177905429051,-24.13619960382085,0.017649668863266937,-0.1413693100060836,0.007148377786034266,8.500911263346794,22.688311766490518,-87.76010121920856,-0.2742373133291654,1.8271398500553335,-0.039835134192072186,0.3439199447631836,-1.0,-1.0,1.0,0.1406162977218628,0.0,0.0,0.0,0.8855175375938416,1.0,-1.0,-1.0
-23.736711543424114,-8.865210596386243,-25.386584728411595,0.01588290064074072,-0.1587497442955986,0.02416212645177402,13.876510237877431,15.980605381837739,-99.05122168415328,-0.22752153320263613,2.127335279798795,-0.2833768173193395,0.3482543468475342,-1.0,-1.0,0.9981436133384705,-0.03680512309074402,0.0,0.0,-0.009281933307647705,0.8821310997009277,1.0,-1.0,-1.0
-23.736711543424114,-8.865210596386243,-25.386584728411595,0.01588290064074072,-0.1587497442955986,0.02416212645177402,13.876510237877431,15.980605381837739,-99.05122168415328,-0.22752153320263613,2.127335279798795,-0.2833768173193395,0.3482543468475342,-1.0,-1.0,0.9981436133384705,-0.03680512309074402,0.0,0.0,-0.009281933307647705,0.902579128742218,1.0,-1.0,-1.0
-22.420462255554803,-8.093706753480424,-27.842896153496692,-0.005578156402764835,-0.21491239501964768,0.043649495262639615,38.356475712121814,31.993524347014677,-135.69906177436553,0.09365872899856574,2.9056986269458314,-0.7035718823726631,0.3394073486328125,-1.0,-1.0,0.9650484561920166,-0.01264345645904541,0.0,0.0,-0.15619385242462158,0.9267441630363464,1.0,-1.0,-1.0
-22.420462255554803,-8.093706753480424,-27.842896153496692,-0.005578156402764835,-0.21491239501964768,0.043649495262639615,38.356475712121814,31.993524347014677,-135.69906177436553,0.09365872899856574,2.9056986269458314,-0.7035718823726631,0.3394073486328125,-1.0,-1.0,0.9650484561920166,-0.01264345645904541,0.0,0.0,-0.15619385242462158,0.9048641324043274,1.0,-1.0,-1.0
-21.939083641446466,-7.797172915964569,-29.057175859296766,-0.0036930721734025423,-0.2787835538817047,0.0260985857992541,36.5109696452724,31.251735135691227,-144.22358901876336,-0.17435843919735433,3.9784707952896836,0.0653250749593077,0.42051862478256224,-1.0,-1.0,0.9263360381126404,0.4244201183319092,0.0,0.0,-0.028086304664611816,0.8705996870994568,1.0,-1.0,-1.0
-21.939083641446466,-7.797172915964569,-29.057175859296766,-0.0036930721734025423,-0.2787835538817047,0.0260985857992541,36.5109696452724,31.251735135691227,-144.22358901876336,-0.17435843919735433,3.9784707952896836,0.0653250749593077,0.42051862478256224,-1.0,-1.0,0.9263360381126404,0.4244201183319092,0.0,0.0,-0.028086304664611816,0.7973464131355286,1.0,-0.806131899356842,-1.0
-20.769762376481346,-7.8151352599543,-31.02966323046035,0.022965578221198952,-0.3175904040954269,0.02317176643139116,57.2618860708134,25.274404220781673,-155.8968043674819,-0.47751823763889656,4.071675540296689,0.384273729850457,0.5497275054454803,-0.9612059950828552,-1.0,0.8776628971099854,0.1304565668106079,0.19397002458572388,0.0,-0.04980361461639404,0.7273383140563965,1.0,-0.6553165316581726,-1.0
-20.769762376481346,-7.8151352599543,-31.02966323046035,0.022965578221198952,-0.3175904040954269,0.02317176643139116,57.2618860708134,25.274404220781673,-155.8968043674819,-0.47751823763889656,4.071675540296689,0.384273729850457,0.5497275054454803,-0.9612059950828552,-1.0,0.8776628971099854,0.1304565668106079,0.19397002458572388,0.0,-0.04980361461639404,0.7523185610771179,1.0,-0.5658778548240662,-1.0
-18.816027061130914,-7.554491434071374,-32.300459433555226,-0.008005320523555888,-0.35018815463618563,0.03092141070874347,84.17037732730964,25.630875729285048,-152.89841852462115,0.5805874788772731,3.6463061078706884,-0.6174433484019123,0.6715478420257568,-0.9103062272071838,-1.0,0.8082510590553283,0.10367357730865479,0.06052881479263306,0.0,-0.10369348526000977,0.8129093050956726,1.0,-0.9034790992736816,-1.0
-18.816027061130914,-7.554491434071374,-32.300459433555226,-0.008005320523555888,-0.35018815463618563,0.03092141070874347,84.17037732730964,25.630875729285048,-152.89841852462115,0.5805874788772731,3.6463061078706884,-0.6174433484019123,0.6715478420257568,-0.9103062272071838,-1.0,0.8082510590553283,0.10367357730865479,0.06052881479263306,0.0,-0.10369348526000977,0.817838191986084,1.0,-0.9085890054702759,-1.0
-17.67553976962529,-7.457249301780437,-34.44116485550133,0.01244415219208269,-0.42347244984491805,0.03732086948326284,95.19190325967683,23.46948782195854,-178.1296466411656,-0.17137997115945208,4.850281191627163,-0.4280029892346452,0.7962325811386108,-0.851535964012146,-1.0,0.7008608341217041,-0.022483110427856445,0.039352476596832275,0.0,-0.19917386770248413,0.8752167820930481,1.0,-0.9823169112205505,-1.0
-17.67553976962529,-7.457249301780437,-34.44116485550133,0.01244415219208269,-0.42347244984491805,0.03732086948326284,95.19190325967683,23.46948782195854,-178.1296466411656,-0.17137997115945208,4.850281191627163,-0.4280029892346452,0.7962325811386108,-0.851535964012146,-1.0,0.7008608341217041,-0.022483110427856445,0.039352476596832275,0.0,-0.19917386770248413,0.6825829148292542,1.0,-0.8889890313148499,-1.0
-15.020135801968776,-6.946594138388722,-36.00875652778494,-0.014406861752678904,-0.44752210855206626,0.02791571780817777,134.80540196118602,32.32317029841264,-179.40457866211938,0.6905730681622844,4.349969572427083,-0.2598056017549493,0.9204930782318115,-0.7842039227485657,-1.0,0.6083711445331573,-0.014764666557312012,0.0428088903427124,0.0,-0.08169117569923401,0.6482045650482178,1.0,-0.8400232195854187,-1.0
-15.020135801968776,-6.946594138388722,-36.00875652778494,-0.014406861752678904,-0.44752210855206626,0.02791571780817777,134.80540196118602,32.32317029841264,-179.40457866211938,0.6905730681622844,4.349969572427083,-0.2598056017549493,0.9204930782318115,-0.7842039227485657,-1.0,0.6083711445331573,-0.014764666557312012,0.0428088903427124,0.0,-0.08169117569923401,0.653733491897583,1.0,-0.7501913905143738,-1.0
-13.174092297907658,-7.111842921422543,-37.929241437701506,0.022893388966363372,-0.5533290990065134,0.05133732086228831,147.8240789903061,23.69407652263225,-200.0152561192137,-0.27683097756848385,6.026033705690212,-0.3440599347174313,0.9662428498268127,-0.6964800953865051,-1.0,0.5430972099304199,0.031866490840911865,0.10195893049240112,0.0,0.10799247026443481,0.6466489434242249,1.0,-0.6850034594535828,-1.0
-13.174092297907658,-7.111842921422543,-37.929241437701506,0.022893388966363372,-0.5533290990065134,0.05133732086228831,147.8240789903061,23.69407652263225,-200.0152561192137,-0.27683097756848385,6.026033705690212,-0.3440599347174313,0.9662428498268127,-0.6964800953865051,-1.0,0.5430972099304199,0.031866490840911865,0.10195893049240112,0.0,0.10799247026443481,0.6827308535575867,1.0,-0.6927141547203064,-1.0
-9.994459136838964,-6.4395453575223796,-39.7277087181421,-0.003637679979172258,-0.5885041173146367,0.04542199930692453,192.06449063306522,30.801179812537896,-205.39122380204304,0.4252352091176414,5.680950403288467,-0.5258740209129391,0.9869775652885437,-0.623255604505539,-1.0,0.48990183472633364,0.005381286144256592,0.12147334218025208,0.0,0.010589182376861572,0.7017540335655212,1.0,-0.7467138171195984,-1.0
-9.994459136838964,-6.4395453575223796,-39.7277087181421,-0.003637679979172258,-0.5885041173146367,0.04542199930692453,192.06449063306522,30.801179812537896,-205.39122380204304,0.4252352091176414,5.680950403288467,-0.5258740209129391,0.9869775652885437,-0.623255604505539,-1.0,0.48990183472633364,0.005381286144256592,0.12147334218025208,0.0,0.010589182376861572,0.6705867648124695,1.0,-0.7162833213806152,-1.0
-6.490936399799606,-6.168233971825118,-41.37007849486862,0.013720833172749277,-0.6801994639089602,0.023773762047017893,235.8679338729461,38.62061086635199,-216.3940124083541,0.05056007296540144,7.144544619270576,0.017625583551319844,0.9869775652885437,-0.46223012655973433,-1.0,0.43813392519950867,0.0,0.4995337501168251,0.0,-0.096556156873703,0.40482908487319946,1.0,-0.8606317639350891,-1.0
-6.490936399799606,-6.168233971825118,-41.37007849486862,0.013720833172749277,-0.6801994639089602,0.023773762047017893,235.8679338729461,38.62061086635199,-216.3940124083541,0.05056007296540144,7.144544619270576,0.017625583551319844,0.9869775652885437,-0.46223012655973433,-1.0,0.43813392519950867,0.0,0.4995337501168251,0.0,-0.096556156873703,0.26892024278640747,1.0,-0.7712964415550232,-1.0
-2.546240139885493,-5.766376283325303,-42.910210685846245,0.005628813036945842,-0.7324695169010135,0.041105434494360674,265.0471146321664,32.11831479795548,-197.33424576886085,-0.0972420178378813,6.907532733701052,0.03184415131560374,0.991474187374115,-0.21383129805326462,-1.0,0.36555662006139755,0.0,0.47621922940015793,0.0,-0.30322084575891495,0.09086104482412338,1.0,-0.7424516081809998,-1.0
-2.546240139885493,-5.766376283325303,-42.910210685846245,0.005628813036945842,-0.7324695169010135,0.041105434494360674,265.0471146321664,32.11831479795548,-197.33424576886085,-0.0972420178378813,6.907532733701052,0.03184415131560374,0.991474187374115,-0.21383129805326462,-1.0,0.36555662006139755,0.0,0.47621922940015793,0.0,-0.30322084575891495,0.068463034927845,1.0,-0.7245810031890869,-1.0
2.07581325718372,-5.828440483776968,-44.2379550713542,-0.008240954971917621,-0.8154960668985489,0.03247571918432923,322.92701075576826,23.144629919602828,-201.97074108471844,-0.022158700732247284,7.171550557469677,-0.007186392553535292,0.9989237427711487,0.0645001009106636,-1.0,0.26767289340496064,0.0,0.19247174263000488,0.0,-0.20822328329086304,0.0705101415514946,1.0,-0.7720159888267517,-1.0
2.07581325718372,-5.828440483776968,-44.2379550713542,-0.008240954971917621,-0.8154960668985489,0.03247571918432923,322.92701075576826,23.144629919602828,-201.97074108471844,-0.022158700732247284,7.171550557469677,-0.007186392553535292,0.9989237427711487,0.0645001009106636,-1.0,0.26767289340496064,0.0,0.19247174263000488,0.0,-0.20822328329086304,-0.1412801742553711,1.0,-0.6340840458869934,-1.0
11.728231152145405,-4.9142681107315855,-45.85059385228628,0.03651508900321283,-1.0405134316915792,0.037200164762370605,459.6128416053937,41.859302984242426,-195.1517773660729,-0.2453050007664203,10.220767023156561,-0.24318531910411548,1.0,0.35894386321306226,-1.0,0.1329621523618698,0.0,0.18252074718475342,0.0,-0.07614260166883469,-0.8021344542503357,1.0,-0.44015035033226013,-1.0
11.728231152145405,-4.9142681107315855,-45.85059385228628,0.03651508900321283,-1.0405134316915792,0.037200164762370605,459.6128416053937,41.859302984242426,-195.1517773660729,-0.2453050007664203,10.220767023156561,-0.24318531910411548,1.0,0.35894386321306226,-1.0,0.1329621523618698,0.0,0.18252074718475342,0.0,-0.07614260166883469,-0.2625085115432739,1.0,-0.5799808502197266,-1.0
17.332789804354427,-4.880573861462167,-46.94165536821885,0.03941399226025216,-1.113100863946798,0.04946165690207732,474.256078048112,32.872629160672616,-195.08495284323558,-0.7091220092417642,10.030182876511057,-0.33444865980536276,1.0,0.6467547431588173,-1.0,-0.025901606678962706,0.0,0.08830893039703369,0.0,-0.11017590761184692,-0.4113697409629822,1.0,-0.5727317333221436,-1.0
17.332789804354427,-4.880573861462167,-46.94165536821885,0.03941399226025216,-1.113100863946798,0.04946165690207732,474.256078048112,32.872629160672616,-195.08495284323558,-0.7091220092417642,10.030182876511057,-0.33444865980536276,1.0,0.6467547431588173,-1.0,-0.025901606678962706,0.0,0.08830893039703369,0.0,-0.11017590761184692,-0.37324652075767517,1.0,-0.6133031845092773,-1.0
23.64737783626268,-4.348885447684049,-48.56414996066463,-0.01339336865154609,-1.109616249427066,-0.0016793882653211058,549.6949632680441,43.55442771217565,-188.61633885033595,0.7880004992629045,8.357115860110273,0.8312802740379084,1.0,0.8348294973373414,-1.0,-0.19531282484531404,0.0,0.000853121280670166,0.0,-0.149293452501297,-0.6253346800804138,1.0,-0.6218082904815674,-1.0
23.64737783626268,-4.348885447684049,-48.56414996066463,-0.01339336865154609,-1.109616249427066,-0.0016793882653211058,549.6949632680441,43.55442771217565,-188.61633885033595,0.7880004992629045,8.357115860110273,0.8312802740379084,1.0,0.8348294973373414,-1.0,-0.19531282484531404,0.0,0.000853121280670166,0.0,-0.149293452501297,-0.7693467140197754,1.0,-0.6129152774810791,-1.0
30.40420211094308,-4.405160328548992,-50.22805376652308,-0.02317695076851883,-1.0729805491915547,0.018148633092698985,596.7092616273914,29.168063734684175,-192.13789915950784,-0.05985894342233813,7.920529028987476,-0.1422927298870384,1.0,0.9276604056358337,-1.0,-0.358013017475605,0.0,0.0,0.0,-0.2696657180786133,-0.7895599603652954,1.0,-0.6102997660636902,-1.0
30.40420211094308,-4.405160328548992,-50.22805376652308,-0.02317695076851883,-1.0729805491915547,0.018148633092698985,596.7092616273914,29.168063734684175,-192.13789915950784,-0.05985894342233813,7.920529028987476,-0.1422927298870384,1.0,0.9276604056358337,-1.0,-0.358013017475605,0.0,0.0,0.0,-0.2696657180786133,-0.5569843053817749,1.0,-0.6851639747619629,-1.0
37.506554368045926,-3.7419499415886666,-51.127139201328404,-0.04491540461811291,-1.0799028345900132,-0.015821291846137,669.8596725004721,48.451763463169456,-174.56008945499826,1.1033226597844936,6.571468649241488,1.0452148314663021,1.0,0.9819969654083252,-1.0,-0.5345444440841675,0.0,0.0,0.0,-0.27737945318222046,-0.6281849145889282,1.0,-0.6533718109130859,-1.0
37.506554368045926,-3.7419499415886666,-51.127139201328404,-0.04491540461811291,-1.0799028345900132,-0.015821291846137,669.8596725004721,48.451763463169456,-174.56008945499826,1.1033226597844936,6.571468649241488,1.0452148314663021,1.0,0.9819969654083252,-1.0,-0.5345444440841675,0.0,0.0,0.0,-0.27737945318222046,-0.4948588013648987,1.0,-0.677250325679779,-1.0
53.89785138084102,-3.793296959678049,-52.53441509220475,-0.1293873904684238,-1.0820702087065392,-0.05989738416248491,886.0766447111664,33.07476697977925,-171.97835049436915,1.9116773620613543,6.485969420967928,1.6581785790904409,1.0,0.999829375743866,-1.0,-0.6958473503589631,0.0,0.0,0.0,0.0,-0.6081182360649109,1.0,-0.6319556832313538,-1.0
53.89785138084102,-3.793296959678049,-52.53441509220475,-0.1293873904684238,-1.0820702087065392,-0.05989738416248491,886.0766447111664,33.07476697977925,-171.97835049436915,1.9116773620613543,6.485969420967928,1.6581785790904409,1.0,0.999829375743866,-1.0,-0.6958473503589631,0.0,0.0,0.0,0.0,-0.6244536638259888,1.0,-0.6264947056770325,-1.0
72.63189168598763,-3.1374549755713175,-51.95226010241308,-0.24843815279444784,-1.1185739762789668,-0.17629296821283283,1085.5463564198112,42.71554599068489,-132.73404249764914,3.90876452637733,5.793137071826964,2.9951842327362397,1.0,1.0,-1.0,-0.8351150751113892,0.0,0.0,0.0,0.0,-0.697481095790863,1.0,-0.6259166598320007,-1.0
72.63189168598763,-3.1374549755713175,-51.95226010241308,-0.24843815279444784,-1.1185739762789668,-0.17629296821283283,1085.5463564198112,42.71554599068489,-132.73404249764914,3.90876452637733,5.793137071826964,2.9951842327362397,1.0,1.0,-1.0,-0.8351150751113892,0.0,0.0,0.0,0.0,-0.8362659215927124,1.0,-0.641425371170044,-1.0
82.58402219748426,-3.212226033070265,-51.43615308195713,-0.2770606182896412,-1.138674144485832,-0.21210744286973945,1109.008251499832,29.828791455356775,-107.18113294364267,3.6472265769433854,5.493215840244224,3.3052196681708295,1.0,1.0,-1.0,-0.9445241093635559,0.0,0.0,0.0,0.0,-0.8847101926803589,1.0,-0.670673668384552,-1.0
82.58402219748426,-3.212226033070265,-51.43615308195713,-0.2770606182896412,-1.138674144485832,-0.21210744286973945,1109.008251499832,29.828791455356775,-107.18113294364267,3.6472265769433854,5.493215840244224,3.3052196681708295,1.0,1.0,-1.0,-0.9445241093635559,0.0,0.0,0.0,0.0,-0.9010931849479675,1.0,-0.6758823394775391,-1.0
93.51383689969673,-3.0119043697837675,-50.93042027955141,-0.27669456212994886,-1.0872065386615477,-0.2253288447104371,1220.749679293201,40.485397585909695,-86.95101836952472,2.9507106850874374,4.301824214968461,3.144636504313134,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.9567558169364929,1.0,-0.6712995171546936,-1.0
93.51383689969673,-3.0119043697837675,-50.93042027955141,-0.27669456212994886,-1.0872065386615477,-0.2253288447104371,1220.749679293201,40.485397585909695,-86.95101836952472,2.9507106850874374,4.301824214968461,3.144636504313134,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.9357004761695862,1.0,-0.6770638823509216,-1.0
104.49909908304471,-2.894510953657775,-50.413363460828904,-0.2936475215035148,-1.0747941170961766,-0.2598322679371488,1212.7893401841336,25.143611877258188,-58.19726348577187,4.046275662779893,0.7724182889942552,3.6978407789162633,1.0,1.0,-1.0,-0.9971235513687133,0.0,0.0,0.0,0.014382243156433105,-0.7865762710571289,1.0,-0.6210986971855164,-1.0
104.49909908304471,-2.894510953657775,-50.413363460828904,-0.2936475215035148,-1.0747941170961766,-0.2598322679371488,1212.7893401841336,25.143611877258188,-58.19726348577187,4.046275662779893,0.7724182889942552,3.6978407789162633,1.0,1.0,-1.0,-0.9971235513687133,0.0,0.0,0.0,0.014382243156433105,-1.0,1.0,-0.6804026365280151,-1.0
116.32969152588427,-2.956700963784383,-49.786872248865954,-0.28556090297927267,-1.0552727033800837,-0.30030449821492033,1296.8339035068452,25.90346519404248,-40.11862285066216,4.168023197199634,-0.8319740962155215,4.746873514074992,1.0,1.0,-1.0,-0.9670490622520447,0.0,0.0,0.0,0.1359902024269104,-1.0,1.0,-0.646052896976471,-1.0
116.32969152588427,-2.956700963784383,-49.786872248865954,-0.28556090297927267,-1.0552727033800837,-0.30030449821492033,1296.8339035068452,25.90346519404248,-40.11862285066216,4.168023197199634,-0.8319740962155215,4.746873514074992,1.0,1.0,-1.0,-0.9670490622520447,0.0,0.0,0.0,0.1359902024269104,-1.0,1.0,-0.6209346055984497,-1.0
141.3278091495828,-3.299710061710895,-47.00289413134925,-0.31815325039038567,-0.9927295548799937,-0.3513238756746848,1602.694827150115,10.194400758929117,25.455515821734036,3.91137415803459,-1.9977134269784762,4.382881985522831,1.0,1.0,-1.0,-0.8991760969161987,0.0,0.0,0.0,0.18899238109588623,-1.0,1.0,-0.6172754168510437,-1.0
141.3278091495828,-3.299710061710895,-47.00289413134925,-0.31815325039038567,-0.9927295548799937,-0.3513238756746848,1602.694827150115,10.194400758929117,25.455515821734036,3.91137415803459,-1.9977134269784762,4.382881985522831,1.0,1.0,-1.0,-0.8991760969161987,0.0,0.0,0.0,0.18899238109588623,-1.0,1.0,-0.6161952614784241,-1.0
154.57027799198016,-4.333427299531792,-45.63484582998646,-0.347871621022637,-1.0002918642078342,-0.401939115587617,1612.061837169446,-1.3622447569570242,57.932272437784285,4.205076989940491,-0.7853566514468519,5.548563973274401,1.0,1.0,-1.0,-0.8759591341018677,0.0,0.0,0.0,-0.22328001260757446,-1.0,1.0,-0.5840462446212769,-1.0
154.57027799198016,-4.333427299531792,-45.63484582998646,-0.347871621022637,-1.0002918642078342,-0.401939115587617,1612.061837169446,-1.3622447569570242,57.932272437784285,4.205076989940491,-0.7853566514468519,5.548563973274401,1.0,1.0,-1.0,-0.8759591341018677,0.0,0.0,0.0,-0.22328001260757446,-1.0,1.0,-0.5912478566169739,-1.0
167.98013872691854,-4.844683698498987,-45.22652684680304,-0.4065373605065033,-0.9613566869511034,-0.4524991085519471,1744.4899587928726,-16.60842558526332,64.8136068081468,5.198289822665748,-1.6431605905081461,5.807950312153788,1.0,1.0,-1.0,-0.8681747794151307,0.0,0.0,0.0,-0.07716304063796997,-1.0,1.0,-0.5081188082695007,-1.0
167.98013872691854,-4.844683698498987,-45.22652684680304,-0.4065373605065033,-0.9613566869511034,-0.4524991085519471,1744.4899587928726,-16.60842558526332,64.8136068081468,5.198289822665748,-1.6431605905081461,5.807950312153788,1.0,1.0,-1.0,-0.8681747794151307,0.0,0.0,0.0,-0.07716304063796997,-1.0,1.0,-0.5917209386825562,-1.0
181.74430055566896,-5.389994383397177,-45.553084992224285,-0.4220197280634272,-0.9444662634756589,-0.5103263265838085,1729.1466029013177,-18.49718128937828,85.3095422659882,4.318786830437729,-1.5335672781886664,6.45048412154914,1.0,1.0,-1.0,-0.8657532572746277,0.0,0.0,0.0,-0.012431919574737549,-1.0,1.0,-0.5412618517875671,-1.0
181.74430055566896,-5.389994383397177,-45.553084992224285,-0.4220197280634272,-0.9444662634756589,-0.5103263265838085,1729.1466029013177,-18.49718128937828,85.3095422659882,4.318786830437729,-1.5335672781886664,6.45048412154914,1.0,1.0,-1.0,-0.8657532572746277,0.0,0.0,0.0,-0.012431919574737549,-1.0,1.0,-0.5333895087242126,-1.0
195.9596962643088,-6.3524993402790875,-45.81988915548038,-0.4630049349790013,-0.9198712190360209,-0.5618768523054376,1624.938812260673,-44.804188462778384,75.08426850639145,2.9924474206792464,-2.4114023443119885,5.151196611382472,0.9999382972717286,1.0,-1.0,-0.8860544085502624,-0.0003085136413574219,0.0,0.0,0.022376835346221924,-1.0,1.0,-0.5632573366165161,-1.0
195.9596962643088,-6.3524993402790875,-45.81988915548038,-0.4630049349790013,-0.9198712190360209,-0.5618768523054376,1624.938812260673,-44.804188462778384,75.08426850639145,2.9924474206792464,-2.4114023443119885,5.151196611382472,0.9999382972717286,1.0,-1.0,-0.8860544085502624,-0.0003085136413574219,0.0,0.0,0.022376835346221924,-1.0,1.0,-0.5634639859199524,-1.0
226.00769926189827,-8.620112777507508,-45.03717535333271,-0.5424823838613801,-0.8931154539218231,-0.6992855968303968,1966.9510309717796,-77.29839157689847,84.51841237081342,3.6597295431969874,-3.4160445123989973,6.749918725721829,0.9973624467849731,1.0,-1.0,-0.9473658442497254,-0.012570738792419434,0.0,0.0,-0.016059041023254395,-1.0,1.0,-0.5715793967247009,-1.0
226.00769926189827,-8.620112777507508,-45.03717535333271,-0.5424823838613801,-0.8931154539218231,-0.6992855968303968,1966.9510309717796,-77.29839157689847,84.51841237081342,3.6597295431969874,-3.4160445123989973,6.749918725721829,0.9973624467849731,1.0,-1.0,-0.9473658442497254,-0.012570738792419434,0.0,0.0,-0.016059041023254395,-1.0,1.0,-0.5793179273605347,-1.0
242.17305074727878,-10.274245984456392,-44.48340016469655,-0.5743678625551213,-0.8031251579137938,-0.7203744261020074,1946.8142481833554,-96.36853812100887,83.78923342241039,3.8651102335059115,-4.0233928744134495,6.2741004916887775,0.9922884106636047,1.0,-1.0,-0.9682712316513061,-0.012490928173065186,0.0,0.0,-0.021249771118164062,-1.0,1.0,-0.5850648283958435,-1.0
242.17305074727878,-10.274245984456392,-44.48340016469655,-0.5743678625551213,-0.8031251579137938,-0.7203744261020074,1946.8142481833554,-96.36853812100887,83.78923342241039,3.8651102335059115,-4.0233928744134495,6.2741004916887775,0.9922884106636047,1.0,-1.0,-0.9682712316513061,-0.012490928173065186,0.0,0.0,-0.021249771118164062,-1.0,1.0,-0.5800417065620422,-1.0
258.6771893801591,-11.867588288778277,-44.04544071729117,-0.5970401580888699,-0.8008555994637485,-0.7878139912657307,2020.1454700196925,-117.61012190813699,82.80177687866274,3.7282257010813,-3.418008044585965,6.983251452591951,0.988550329208374,1.0,-1.0,-0.9736199855804444,0.0066797733306884766,0.0,0.0,0.0006201267242431641,-1.0,1.0,-0.6196017861366272,-1.0
